datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2013-10-06 11:00:00,0.00100708,0.0,93861.4375,74.62815857,0.006378174,5.329414368,-0.8917312620000001,285.1940918,16746461.0,12462193.0,18568352.0,0.000372529,0.0
2013-10-06 12:00:00,0.000518799,0.0,93880.4375,81.45907593,0.003845215,4.943667412,-0.566128731,284.059082,16746461.0,13433286.0,18568352.0,0.000372529,0.0
2013-10-06 13:00:00,0.00024414099999999997,0.0,93894.9375,83.93089294,0.003845215,4.847383498999999,-0.383692741,283.33789060000004,16746461.0,14405875.0,18568352.0,0.000372529,0.0
2013-10-06 14:00:00,0.002670288,0.0,93904.5625,84.18028259,0.02355957,3.918524742,0.108870387,282.5258789,16746461.0,15358219.0,18568352.0,0.000373125,0.0
2013-10-06 15:00:00,0.004959106,0.0,93936.3125,82.15628052,0.060852051,2.32124424,0.5558764939999999,281.19506839999997,16746461.0,16288900.0,18568352.0,0.000374556,0.0
2013-10-06 16:00:00,0.018844603999999997,0.0,93947.0,82.98683167,0.23001098600000003,2.040003777,-0.238452613,280.14477539999996,16746461.0,17233072.0,18568352.0,0.000379324,0.0
2013-10-06 17:00:00,0.027938842999999998,2.05e-05,93963.4375,85.62203979,0.13424682599999999,1.622240067,-0.627290487,280.1772461,16746461.0,18223776.0,18568352.0,0.00039148300000000003,0.0
2013-10-06 18:00:00,0.023460388,8.13e-05,93984.5,86.60241699,0.12081909199999999,1.650607109,-0.747908056,280.5556641,16746461.0,19285296.0,18568352.0,0.000403166,0.0
2013-10-06 19:00:00,0.023002625,8.75e-05,94018.6875,88.52682495,0.319458008,1.723833084,-0.694711924,279.39770510000005,16746461.0,20232784.0,18568352.0,0.000409126,0.0
2013-10-06 20:00:00,0.014808655,0.00013911700000000002,94066.4375,88.24986267,0.43197631799999997,1.289966583,-0.21188885,279.967041,16770306.0,21262256.0,18616928.0,0.000412941,0.007371795
2013-10-06 21:00:00,0.014251709,5.6000000000000006e-05,94142.4375,83.02613831,0.466522217,0.710917473,0.243918777,282.23803710000004,17207904.0,22370480.0,19216032.0,0.00041437099999999997,0.075064103
2013-10-06 22:00:00,0.024276732999999998,5.96e-06,94184.4375,74.71408081,0.669799805,-0.664497376,0.81520325,283.95117189999996,18244672.0,23456640.0,20499888.0,0.000422478,0.538012821
2013-10-06 23:00:00,0.037284851,0.0,94222.25,66.67253113,0.756561279,-1.025690079,1.0875844959999998,285.2629395,19815056.0,24613184.0,22373552.0,0.00044035900000000003,0.72474359
2013-10-07 00:00:00,0.039905548,0.0,94228.6875,58.83557129,0.936737061,-0.27519321399999996,0.932403565,286.43554689999996,21915120.0,25763328.0,24831792.0,0.00044035900000000003,0.8112179490000001
2013-10-07 01:00:00,0.013465881,0.0,94138.25,52.68049622,0.33032226600000003,-0.25492000600000003,0.461239636,288.546875,3128966.0,1066771.0,3287359.0,0.0,0.855961538
2013-10-07 02:00:00,0.061019897000000003,0.002686262,94094.25,48.23904419,0.879394531,-0.161961556,-0.126574516,289.4008789,6336271.0,2171785.0,6713165.0,0.0,0.6905128209999999
2013-10-07 03:00:00,0.125003815,0.012145042,94041.625,45.89648438,0.981140137,-0.459927559,-1.194991112,289.6445312,8400462.0,3356926.0,9267863.0,0.0,0.556666667
2013-10-07 04:00:00,0.076946259,0.013213633999999998,93993.3125,44.17524719,0.89966476,-0.5378913879999999,-1.800723076,289.86791989999995,9992616.0,4612670.0,11399159.0,0.0,0.504230769
2013-10-07 05:00:00,0.07024765,0.014400482,93972.3125,41.15945435,0.7748718259999999,0.39511013,-2.312348366,290.29663089999997,11629487.0,5866337.0,13419321.0,0.0,0.376666667
2013-10-07 06:00:00,0.062297820999999996,0.044021606,94013.5625,44.62864685,0.537231445,2.5104599,-2.468137741,289.7895508,12937216.0,7038293.0,15060999.0,9.58e-05,0.239551282
2013-10-07 07:00:00,0.066831589,0.01428318,94091.25,56.48629761,0.311706543,3.473220825,-1.765624046,288.16333010000005,13775037.0,8180488.0,16130593.0,0.000197098,0.075
2013-10-07 08:00:00,0.05652618400000001,0.0033140179999999997,94147.4375,59.29870605,0.282836914,2.8138751980000003,-1.18205452,286.4487305,14019328.0,9249069.0,16512238.0,0.00020717099999999997,0.0425
2013-10-07 09:00:00,0.042999268,0.001481533,94209.5,63.06828308,0.27020263699999997,1.6130456919999998,-0.956181526,284.4321289,14021460.0,10301711.0,16516398.0,0.000207812,0.001025641
2013-10-07 10:00:00,0.016082764,0.000428438,94281.5,69.79754639,0.18081665,-0.155127525,-0.581655502,283.18188480000003,14021460.0,11338797.0,16516398.0,0.000207812,0.0
2013-10-07 11:00:00,0.01940918,2.8600000000000004e-05,94331.3125,75.67958069,0.12634277300000002,-1.34094429,-0.33790493,282.7485352,14021460.0,12371276.0,16516249.0,0.000212014,0.0
2013-10-07 12:00:00,0.050590515,0.0,94381.125,80.18565369,0.32561928,-2.1256341930000002,-0.40512180299999995,281.55883789999996,14021460.0,13407926.0,16516249.0,0.00022104400000000002,0.0
2013-10-07 13:00:00,0.06317901599999999,0.000638962,94373.625,84.57131958,0.684204102,-1.840325356,-0.295531273,280.3642578,14021460.0,14409285.0,16516249.0,0.00023663,0.0
2013-10-07 14:00:00,0.037597656,0.028452872999999997,94340.0,85.52503967,0.985640705,-1.373905182,-0.0884552,280.85742189999996,14021460.0,15509247.0,16516249.0,0.000246525,0.0
2013-10-07 15:00:00,0.032272484,0.029161452999999997,94304.8125,86.34416199,0.8862696290000001,-0.654003143,0.40849304200000003,281.0854492,14021460.0,16570292.0,16516249.0,0.000252664,0.0
2013-10-07 16:00:00,0.032485962,0.004320145,94284.375,87.41490173,0.535775662,0.351018906,0.822547913,280.465332,14021460.0,17674432.0,16516249.0,0.000256717,0.0
2013-10-07 17:00:00,0.015937805,0.000888824,94272.75,89.04414368,0.387268066,0.397648811,1.305947304,279.9233398,14021460.0,18670496.0,16516249.0,0.00026083,0.0
2013-10-07 18:00:00,0.005638123,0.002270699,94298.6875,90.81317139,0.306335449,0.48771286,1.094677925,279.81469730000003,14021460.0,19703376.0,16516249.0,0.000261545,0.0
2013-10-07 19:00:00,0.00094223,0.0016918179999999999,94351.9375,92.21054077,0.15310669,0.698845863,0.331989288,279.3095703,14021460.0,20664048.0,16516249.0,0.000261545,0.0
2013-10-07 20:00:00,0.00016021700000000001,3.91e-05,94402.4375,93.64755249,0.027557373,0.838967323,-0.174987793,278.588623,14048504.0,21605584.0,16570793.0,0.000261545,0.0034615379999999997
2013-10-07 21:00:00,0.00011253399999999999,0.0,94466.8125,88.93701172,0.002685547,0.9185457229999999,-0.122472346,281.3112793,14615283.0,22590448.0,17290480.0,0.000261545,0.07942307700000001
2013-10-07 22:00:00,0.0,0.0,94500.3125,75.44172668,0.005355835,0.990341723,-0.029246688,284.0473633,15978771.0,23588560.0,18856080.0,0.000261545,0.548910256
2013-10-07 23:00:00,0.014011383,0.0015621189999999998,94541.75,64.08198547,0.04776001,0.580737948,0.826366603,286.098877,18105360.0,24606592.0,21197568.0,0.00026440599999999996,0.720705128
2013-10-08 00:00:00,0.049200058,0.010967255,94567.1875,50.66296387,0.482849121,0.31550407399999997,2.00442028,287.84179689999996,20733584.0,25639008.0,24078704.0,0.000290394,0.832307692
2013-10-08 01:00:00,0.036527633999999996,0.02452755,94553.875,42.0004425,0.500854492,0.044203757999999996,2.309682846,288.8371582,2665002.0,1158166.0,2975567.0,9.53e-05,0.630448718
2013-10-08 02:00:00,0.02092889,0.020914078,94511.875,37.13624573,0.755773485,0.29439640100000003,1.004839897,289.8137207,5424555.0,2347802.0,6123456.0,0.000123322,0.725833333
2013-10-08 03:00:00,0.013363473,0.019721985,94488.5,35.05805969,0.648818851,0.528021812,-0.22175604100000001,290.347168,8049703.0,3509185.0,9144772.0,0.000161529,0.49205128200000003
2013-10-08 04:00:00,0.009933471999999999,0.008749962,94475.8125,34.40490723,0.655181885,1.11911869,-0.323249817,290.6899414,10416585.0,4693122.0,11859360.0,0.000162005,0.41916666700000005
2013-10-08 05:00:00,0.004142761,0.004817486,94462.4375,34.95808411,0.59828186,1.333304405,-0.973269463,290.78833010000005,12526409.0,5794186.0,14288152.0,0.00017249599999999998,0.250641026
2013-10-08 06:00:00,0.003368378,0.002490044,94490.0,36.2702179,0.62008667,1.5439310069999999,-1.4577627180000001,290.6523438,14240500.0,6884742.0,16244409.0,0.00017297299999999999,0.199358974
2013-10-08 07:00:00,0.000260353,3.24e-05,94525.6875,41.87310791,0.02444458,1.8160772319999998,-1.932165146,289.6281738,15256943.0,7933809.0,17476768.0,0.00017297299999999999,0.079807692
2013-10-08 08:00:00,0.000718117,1.62e-05,94571.5625,50.83673096,0.039833069,2.425947189,-1.5439491269999999,286.8464355,15586280.0,8924055.0,17946352.0,0.00017297299999999999,0.022179487
2013-10-08 09:00:00,0.000155449,0.0,94639.375,55.48706055,0.008041382,1.989737511,-1.03014183,284.7197266,15589027.0,9929380.0,17952160.0,0.00017297299999999999,0.001089744
2013-10-08 10:00:00,0.0,0.0,94751.4375,60.39797974,0.0,1.462602615,-0.666987419,282.77416989999995,15589027.0,10921009.0,17952160.0,0.00017297299999999999,0.0
2013-10-08 11:00:00,0.0,0.0,94799.6875,65.19136047,0.0,0.984510422,-0.603959084,281.5529785,15589027.0,11891632.0,17952192.0,0.00017297299999999999,0.0
2013-10-08 12:00:00,0.0,0.0,94817.875,68.95388794,0.0,1.534081459,-0.33852195700000004,280.8347168,15589027.0,12854788.0,17952192.0,0.00017297299999999999,0.0
2013-10-08 13:00:00,0.0,0.0,94812.1875,72.67245483,0.0,1.70778656,-0.305868149,280.04907230000003,15589027.0,13812868.0,17952192.0,0.00017297299999999999,0.0
2013-10-08 14:00:00,0.0,0.0,94793.6875,75.85328674,0.0,1.582519531,-0.47204303700000005,279.4921875,15589027.0,14760942.0,17952192.0,0.00017297299999999999,0.0
2013-10-08 15:00:00,0.0,0.0,94760.0,78.28292847,0.0,1.677034378,-0.678409576,279.2041016,15589027.0,15702257.0,17952192.0,0.000171542,0.0
2013-10-08 16:00:00,0.0,0.0,94730.125,79.65194702,0.0,1.679878235,-0.769857407,279.1367188,15589027.0,16643497.0,17952192.0,0.000171542,0.0
2013-10-08 17:00:00,0.0,0.0,94719.6875,79.94221497,0.0,1.636775017,-0.878546715,279.1518555,15589027.0,17584672.0,17952192.0,0.000171542,0.0
2013-10-08 18:00:00,0.0,0.0,94725.125,80.4942627,0.0,1.517789841,-0.9732599259999999,279.0952148,15589027.0,18525872.0,17952192.0,0.000171542,0.0
2013-10-08 19:00:00,0.0,0.0,94756.4375,81.58782959,0.0,1.302903175,-1.0364017490000001,278.9206543,15589027.0,19462608.0,17952192.0,0.000171542,0.0
2013-10-08 20:00:00,0.0,0.0,94797.625,82.78805542,0.0,1.03454113,-1.011940002,279.1237793,15620943.0,20394832.0,18014832.0,0.000171542,0.008717949000000001
2013-10-08 21:00:00,0.0,0.0,94842.125,79.10316467,0.0,1.5011911390000001,-1.4108724590000001,282.347168,16211949.0,21373472.0,18750544.0,0.000171542,0.087820513
2013-10-08 22:00:00,0.0,0.0,94845.625,68.83853149,0.0,1.915070534,-1.627530098,285.5576172,17611808.0,22366768.0,20328656.0,0.000171542,0.566538462
2013-10-08 23:00:00,0.0,0.0,94828.75,58.86277771,0.0,2.732845306,-2.087641716,288.3764648,19777616.0,23381008.0,22677008.0,0.000171542,0.7393589740000001
2013-10-09 00:00:00,0.0,0.0,94779.4375,50.57157898,0.0,3.542349815,-2.576459885,290.64038089999997,22570400.0,24419760.0,25653216.0,0.000171542,0.8187820509999999
2013-10-09 01:00:00,0.0,0.0,94700.0,43.5569458,0.0,4.444203377,-2.612229347,292.2019043,3242046.0,1044564.188,3363013.0,0.0,0.853525641
2013-10-09 02:00:00,0.0,0.0,94613.875,41.18054199,0.0,4.798266411,-2.9493379589999997,293.1015625,6684934.0,2106560.0,6942623.0,0.0,0.8329487179999999
2013-10-09 03:00:00,0.0,0.0,94538.5625,39.70941162,0.0,5.294083595,-3.013897896,293.6494141,10083324.0,3175184.0,10497760.0,0.0,0.765705128
2013-10-09 04:00:00,0.0,0.0,94492.0,39.72880554,0.0,5.705960274,-2.639611244,293.8359375,13192346.0,4246214.0,13787857.0,0.0,0.634038462
2013-10-09 05:00:00,0.0,0.0,94475.6875,42.21376038,0.0,5.519740105,-2.50808239,293.6083984,15793444.0,5317744.0,16590700.0,0.0,0.444102564
2013-10-09 06:00:00,0.0,0.0,94461.9375,45.69648743,0.0,5.184532166,-2.5725107190000003,292.9597168,17711664.0,6383665.0,18720224.0,0.0,0.215576923
2013-10-09 07:00:00,0.0,0.001026154,94459.1875,50.6186676,0.213897705,4.064763069,-2.223377228,291.89257810000004,18833904.0,7441997.0,20047392.0,0.0,0.048910256
2013-10-09 08:00:00,0.011699677,0.09267807,94458.5625,55.05480957,0.9670104979999999,2.64568615,-1.561930656,289.494873,19164288.0,8486706.0,20522288.0,0.0,0.02
2013-10-09 09:00:00,0.004684448,0.024271011000000002,94480.625,56.82958984,0.42639160200000004,2.156648636,-1.261436462,288.407959,19167024.0,9660107.0,20528464.0,0.0,0.002307692
2013-10-09 10:00:00,0.0,0.0006790160000000001,94478.1875,59.06678772,0.046447754,2.153916359,-1.4182434080000001,287.35229489999995,19167024.0,10775698.0,20528464.0,0.0,0.0
2013-10-09 11:00:00,0.0,0.0,94465.875,57.41104126,0.0,2.593482971,-1.75992775,286.7729492,19167024.0,11820162.0,20528544.0,0.0,0.0
2013-10-09 12:00:00,0.0,0.0,94424.625,53.05751038,0.0,2.557752609,-2.392310143,286.59448239999995,19167024.0,12848210.0,20528544.0,0.0,0.0
2013-10-09 13:00:00,0.0,0.0,94363.1875,49.22479248,0.0,2.357759476,-2.5716123580000003,286.378418,19167024.0,13873763.0,20528544.0,0.0,0.0
2013-10-09 14:00:00,0.0,0.0,94297.0,47.04286194,0.0,2.313114166,-2.518515587,285.84741210000004,19167024.0,14892431.0,20528544.0,0.0,0.0
2013-10-09 15:00:00,0.0,0.0,94204.0625,43.2233429,0.0,2.556925774,-2.8239660260000004,286.0024414,19167024.0,15914007.0,20528544.0,0.0,0.0
2013-10-09 16:00:00,0.0,0.0,94096.5,38.09104919,0.0,3.582671165,-3.362568855,286.7895508,19167024.0,16941648.0,20528544.0,0.0,0.0
2013-10-09 17:00:00,0.0,0.0,94043.8125,34.77377319,0.0,4.891151428,-3.461891174,287.3896484,19167024.0,17970768.0,20528544.0,0.0,0.0
2013-10-09 18:00:00,0.0,0.0,94001.5,33.76119995,0.0,5.393011092999999,-3.614777565,287.3603516,19167024.0,18988512.0,20528544.0,0.0,0.0
2013-10-09 19:00:00,0.0,0.0,94001.0625,32.56243896,0.0,5.58186245,-3.5099554060000004,287.27758789999996,19167024.0,20000576.0,20528544.0,0.0,0.0
2013-10-09 20:00:00,0.0,0.0,94024.1875,32.57910156,0.0,5.279856682,-3.0194349289999995,287.08813480000003,19202656.0,21011280.0,20600304.0,0.0,0.007948718
2013-10-09 21:00:00,0.0,0.0,94031.0625,35.64289856,0.0,4.6547575,-3.284564972,288.1223145,19806592.0,22033936.0,21362528.0,0.0,0.086025641
2013-10-09 22:00:00,0.0,0.0,94021.9375,37.78347778,0.0,4.55369854,-3.104090691,290.2878418,21210704.0,23086544.0,22974464.0,0.0,0.539487179
2013-10-09 23:00:00,0.0,0.0,93989.5,33.72160339,0.0,5.059467316,-4.03592968,292.2788086,23375264.0,24154624.0,25358864.0,0.0,0.711794872
2013-10-10 00:00:00,0.0,0.0,93929.125,31.73052979,0.0,5.498849869,-4.697487831,293.9389648,26168256.0,25235248.0,28370560.0,0.0,0.7982692309999999
2013-10-10 01:00:00,0.0,0.0,93868.625,31.68673706,0.0,6.007163048,-4.424414635,295.142334,3213286.0,1097644.0,3405851.0,0.0,0.84025641
2013-10-10 02:00:00,0.0,0.0,93760.375,31.267364500000003,0.0,5.776371956,-4.724308968,296.2539062,6647772.0,2204079.0,7027008.0,0.0,0.7892307690000001
2013-10-10 03:00:00,0.0,7.63e-05,93670.5,30.51467896,0.058532715,5.721037865,-4.844200133999999,297.1108398,10036013.0,3322588.0,10622992.0,0.0,0.510384615
2013-10-10 04:00:00,0.0,0.0,93563.125,30.00860596,0.0,5.472880363,-4.7920560839999995,297.7568359,13108909.0,4464391.0,13941394.0,0.0,0.5113461539999999
2013-10-10 05:00:00,0.0,0.002731323,93478.5625,25.86448669,0.469787598,5.116193771,-5.003936768,298.4714355,15693417.0,5613519.0,16779616.0,0.0,0.342179487
2013-10-10 06:00:00,0.001449585,0.015525818,93413.9375,31.76168823,0.969909668,3.2076625819999998,-3.669898987,298.0092773,17409136.0,6821404.0,18798960.0,0.0,0.224230769
2013-10-10 07:00:00,0.002990723,0.056541443,93409.5625,36.00381470000001,0.99710083,2.989590645,-1.765888214,296.11499019999997,18274608.0,8057855.0,19951728.0,0.0,0.088461538
2013-10-10 08:00:00,0.0,0.004821777,93437.0,39.30885315,0.582580566,2.8674488069999997,-0.299054146,293.43969730000003,18498656.0,9280495.0,20330704.0,0.0,0.032628205
2013-10-10 09:00:00,0.000427246,0.006958008000000001,93552.4375,36.48217773,0.554534912,3.1376667019999998,0.781874657,291.8220215,18502512.0,10407817.0,20339008.0,0.0,0.001025641
2013-10-10 10:00:00,0.0,0.000549316,93690.25,39.23554993,0.31253051800000003,3.4884004589999997,2.689850807,291.1220703,18502512.0,11535042.0,20339008.0,0.0,0.0
2013-10-10 11:00:00,0.001220703,0.028884887999999997,93812.6875,49.63378906,0.8595886229999999,3.582734108,2.392903328,289.5732422,18502512.0,12619263.0,20339056.0,0.0,0.0
2013-10-10 12:00:00,0.042236328,0.150268555,93877.4375,50.6620636,0.9926452640000001,3.6234273910000003,1.354980469,288.95385739999995,18502512.0,13797475.0,20339056.0,0.0,0.0
2013-10-10 13:00:00,0.047714232999999995,0.14833068900000002,93902.8125,49.69215393,1.0,3.6280746460000004,0.865930557,288.5090332,18502512.0,15039809.0,20339056.0,0.0,0.0
2013-10-10 14:00:00,0.087753296,0.31616210899999997,93913.5,50.66143799,1.0,3.52978611,0.26406002,287.53979489999995,18502512.0,16238191.0,20339056.0,0.0,0.0
2013-10-10 15:00:00,0.076438904,0.496200562,93883.0625,57.65167236,1.0,3.1446990969999997,-0.88715744,286.543457,18502512.0,17456960.0,20339056.0,0.000113964,0.0
2013-10-10 16:00:00,0.002006531,0.27214050300000003,93881.0,67.71678162,1.0,3.63070488,-0.9597825999999999,285.5373535,18502512.0,18667712.0,20339056.0,0.00015974,0.0
2013-10-10 17:00:00,0.008300781,0.024665832999999998,93926.0625,72.4443512,0.38592529299999995,3.0633935930000002,0.322954655,284.4013672,18502512.0,19809840.0,20339056.0,0.00015974,0.0
2013-10-10 18:00:00,0.001831055,0.0,93986.375,74.32528687,0.020050049,2.606957436,0.241604805,283.0234375,18502512.0,20830736.0,20339056.0,0.000161648,0.0
2013-10-10 19:00:00,0.0007324219999999999,0.0,94049.625,76.30444336,0.019073486,2.22641468,-0.372502327,281.36523439999996,18502512.0,21750752.0,20339056.0,0.000161648,0.0
2013-10-10 20:00:00,0.000617981,0.0,94147.375,75.88647461,0.0,2.069972992,-0.860332489,281.012207,18545168.0,22650016.0,20416992.0,0.000161648,0.009102564
2013-10-10 21:00:00,0.00019836400000000003,0.0,94256.8125,68.90507507,0.0,2.560125351,-1.024808884,282.88842769999997,19181120.0,23572016.0,21179472.0,0.000161648,0.090576923
2013-10-10 22:00:00,0.00019455,0.0,94327.5625,58.13078308,0.0,2.763711929,-0.634129524,284.56323239999995,20656896.0,24510208.0,22797696.0,0.000161648,0.5826923079999999
2013-10-10 23:00:00,0.0,0.0,94374.25,50.57872009,0.0,3.2085008619999997,-0.711612701,286.3581543,22905968.0,25468752.0,25184336.0,0.000161648,0.744423077
2013-10-11 00:00:00,0.0,0.0,94373.75,41.94393921,0.0,3.775658607,-0.8556747440000001,288.07006839999997,25782752.0,26445616.0,28201296.0,0.00016021700000000001,0.835192308
2013-10-11 01:00:00,0.0,0.0,94370.125,38.906951899999996,0.0,4.04838562,-1.444144249,289.0671387,3292447.0,994420.625,3410320.0,0.0,0.8712820509999999
2013-10-11 02:00:00,0.0,0.0,94357.375,36.51322937,0.0,4.750243187,-1.343008995,289.9335938,6779356.0,2000630.0,7032703.0,0.0,0.8539743590000001
2013-10-11 03:00:00,0.0,0.0,94345.625,37.22976685,0.0,5.110062599,-1.172810555,290.39868160000003,10217221.0,3012701.0,10623929.0,0.0,0.779871795
2013-10-11 04:00:00,0.0,0.0,94301.8125,38.09706116,0.0,5.125001907,-1.41123867,290.513916,13365339.0,4030083.0,13948003.0,0.0,0.640705128
2013-10-11 05:00:00,0.0,0.0,94314.0625,41.39775085,0.0,5.37457943,-1.719874382,290.14038089999997,16001478.0,5045658.0,16780800.0,0.0,0.44974359
2013-10-11 06:00:00,0.0,0.0,94344.5,46.37820435,0.0,5.473651886,-1.9091701509999999,289.2163086,17954352.0,6054739.0,18942592.0,0.0,0.217628205
2013-10-11 07:00:00,0.0,0.0,94387.6875,52.156951899999996,0.0,4.974232674,-1.955721855,287.86914060000004,19107440.0,7052680.0,20295648.0,0.0,0.0475
2013-10-11 08:00:00,0.0,0.0,94461.3125,58.05123901,0.0,4.201321602,-1.322163582,286.0307617,19469088.0,8029397.0,20798128.0,0.0,0.019230768999999998
2013-10-11 09:00:00,0.0,0.0,94536.25,63.171356200000005,0.0,3.617569923,-0.830695152,284.4487305,19474144.0,8993177.0,20808384.0,0.0,0.0014102560000000001
2013-10-11 10:00:00,0.0,0.0,94586.3125,67.04925537,0.0,3.002093315,-0.394210815,283.36352539999996,19474144.0,9945858.0,20808384.0,0.0,0.0
