datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2013-07-21 20:00:00,0.015777588000000002,0.000320435,92157.1875,75.91104126,0.299011231,3.147257805,-2.1222887040000002,274.2495117,8911450.0,18275904.0,10000462.0,0.0,0.0
2013-07-21 21:00:00,0.00894928,0.000137329,92193.5625,73.34126282,0.23870849600000002,3.381139755,-2.099730492,274.48632810000004,8911450.0,19283984.0,10000462.0,0.0,0.0001
2013-07-21 22:00:00,0.0061187740000000004,8.87e-05,92227.875,71.2824707,0.19766235399999998,3.520833015,-2.02526474,274.8349609,9010274.0,20233696.0,10167024.0,0.0,0.09795
2013-07-21 23:00:00,0.004219055,0.002303123,92275.4375,64.31068420000001,0.48007202200000004,4.680641174,-2.2330017090000003,276.3696289,9602253.0,21184368.0,10907904.0,0.0,0.4234
2013-07-22 00:00:00,0.021965027,0.013237953,92293.375,55.05082703,0.782531738,6.294817924,-2.287956238,277.6943359,10587311.0,22139808.0,12085812.0,0.0,0.60335
2013-07-22 01:00:00,0.00655365,0.001138687,92298.125,57.08711243,0.278060913,5.87928772,-2.7009191510000004,278.83398439999996,1516684.0,890838.8125,1693939.0,0.0,0.477075
2013-07-22 02:00:00,0.0057754519999999995,0.000603676,92270.375,54.22720337,0.467224121,6.3472309110000005,-2.652889252,279.41430660000003,3335944.0,1798460.0,3663430.0,0.0,0.283075
2013-07-22 03:00:00,0.0039711,0.00034236900000000003,92201.0625,55.14978027,0.353912354,6.180971146,-2.672886848,279.74975589999997,5148762.0,2725930.0,5654657.0,0.0,0.455975
2013-07-22 04:00:00,0.007177353000000001,0.000611305,92188.375,57.34220886,0.46759033200000005,6.082736015,-2.544966698,279.5263672,6677548.0,3668228.0,7370100.0,0.0,0.347925
2013-07-22 05:00:00,0.008104324,0.000349998,92201.0,57.81181335,0.639373779,5.749671936,-2.367790222,279.2084961,7892405.0,4589641.0,8780502.0,0.0,0.31525
2013-07-22 06:00:00,0.00951767,0.000486851,92235.0625,64.41099548,0.49600219700000003,4.617139816,-2.2856159209999998,278.33959960000004,8583209.0,5550618.0,9657331.0,0.0,0.10635
2013-07-22 07:00:00,0.013069153,0.000258923,92276.875,70.53834534,0.653900147,3.829387665,-1.7808141709999998,277.12084960000004,8804246.0,6527225.0,9997096.0,0.0,0.0543
2013-07-22 08:00:00,0.013404846000000002,9.300000000000001e-05,92315.25,73.7026825,0.307037354,3.845159531,-1.980000496,276.7861328,8806168.0,7609366.0,10002429.0,0.0,0.001
2013-07-22 09:00:00,0.012569427,7.53e-05,92321.125,76.25819397,0.244033814,3.682546616,-1.9600582119999999,276.33959960000004,8806168.0,8617608.0,10002429.0,0.0,0.0
2013-07-22 10:00:00,0.01260376,8.39e-05,92375.75,77.83673096,0.21438598600000003,3.3482732769999997,-1.773693085,276.1274414,8806168.0,9619840.0,10002429.0,0.0,0.0
2013-07-22 11:00:00,0.025085449,0.000284195,92421.6875,80.76153564,0.39764404299999995,2.600452423,-1.492172241,275.4643555,8806168.0,10548401.0,10002477.0,0.0,0.0
2013-07-22 12:00:00,0.046955109,0.00053215,92456.75,81.93910217,0.6618347170000001,2.299153328,-1.657998085,275.6577148,8806168.0,11564757.0,10002477.0,0.0,0.0
2013-07-22 13:00:00,0.046653747999999995,0.000231743,92463.5625,83.12463379,0.819488525,2.269340515,-1.861161232,275.7758789,8806168.0,12604790.0,10002477.0,0.0,0.0
2013-07-22 14:00:00,0.065155029,0.00042009400000000003,92458.625,82.55329895,0.8115234379999999,2.562209129,-1.983799934,276.2800293,8806168.0,13741454.0,10002477.0,0.0,0.0
2013-07-22 15:00:00,0.063446045,0.00034809099999999997,92442.0625,82.47077942,0.902252197,2.532160759,-1.728658676,276.3312988,8806168.0,14861554.0,10002477.0,0.0,0.0
2013-07-22 16:00:00,0.048049927,0.000246048,92420.625,82.10639954,0.9867248540000001,2.459592819,-1.360491753,276.35083010000005,8806168.0,15967627.0,10002477.0,0.0,0.0
2013-07-22 17:00:00,0.051315308,0.000424385,92415.5,79.31947327,0.9448547359999999,2.672560692,-0.819345474,276.7436523,8806168.0,17136608.0,10002477.0,0.0,0.0
2013-07-22 18:00:00,0.047790527,0.000190735,92401.875,75.16061401,0.848144531,2.715482712,-0.505503655,276.9282227,8806168.0,18314352.0,10002477.0,0.0,0.0
2013-07-22 19:00:00,0.034347534,0.001428604,92403.8125,74.64422607,0.5588684079999999,2.216938019,-0.347346306,276.0507812,8806168.0,19341280.0,10002477.0,0.00010705,0.0
2013-07-22 20:00:00,0.017501831000000002,0.007781982,92445.8125,71.07026672,0.849456787,2.487298965,0.266295433,276.1103516,8806168.0,20413616.0,10002477.0,0.000112057,0.0
2013-07-22 21:00:00,0.016876221,0.008670806999999999,92504.625,70.3674469,0.833587647,2.407989502,0.772672653,275.27929689999996,8806168.0,21392432.0,10002477.0,0.000112057,7.5e-05
2013-07-22 22:00:00,0.006828308000000001,0.014368057,92555.6875,69.77998352,0.7276000979999999,2.614165306,1.297056198,276.4790039,8906402.0,22415488.0,10171982.0,0.000113964,0.022075
2013-07-22 23:00:00,0.00557182,0.01137352,92604.875,66.47399902,0.503611922,3.121821404,1.760334015,278.0600586,9482646.0,23439632.0,10929189.0,0.000116825,0.298325
2013-07-23 00:00:00,0.000686364,0.000499725,92650.0,61.16239929,0.093776643,2.9596023560000004,1.865147591,279.5749512,10571307.0,24399408.0,12241791.0,0.000116825,0.634225
2013-07-23 01:00:00,0.009803768000000001,0.002325058,92653.0625,54.15390015,0.37420654299999995,2.887895584,2.846135139,281.2539062,1697079.0,921201.1875,1861894.0,0.0,0.644775
2013-07-23 02:00:00,0.019201707,0.003921509,92644.125,50.67645264,0.5869526270000001,2.9712505339999997,3.63418293,281.782959,3307363.0,1924712.0,3706100.0,0.0,0.472125
2013-07-23 03:00:00,0.027190335,0.006550942,92609.625,46.87712097,0.802176714,2.833953857,4.3767871860000005,282.34741210000004,4967170.0,3003532.0,5625854.0,0.0,0.312225
2013-07-23 04:00:00,0.012538526000000001,0.0029510170000000002,92632.25,50.55880737,0.7748335,2.648066521,3.9595661160000004,281.75805660000003,6065859.0,4100351.0,7062707.0,0.0,0.549975
2013-07-23 05:00:00,0.017297085,0.004662093,92661.3125,51.10980225,0.8750600820000001,2.492445946,4.051216125,281.642334,7080376.0,5162481.0,8330887.0,0.0,0.489225
2013-07-23 06:00:00,0.003593445,0.000296593,92702.4375,53.71368408,0.374272227,2.432714462,2.9713525769999998,281.0693359,7587847.0,6271659.0,9056297.0,0.0,0.273775
2013-07-23 07:00:00,0.0054550169999999995,0.000209332,92744.25,58.761550899999996,0.233734131,1.547898293,1.216139793,279.0480957,7850738.0,7205929.0,9438295.0,0.0,0.06165
2013-07-23 08:00:00,0.009410858000000001,0.00016307799999999999,92830.5625,63.398956299999995,0.235565186,1.706645966,1.394727707,277.0808105,7854377.0,8111779.0,9445483.0,0.0,0.001425
2013-07-23 09:00:00,0.005828857,6.2e-05,92906.5,65.48641968,0.291717529,1.3736276630000002,1.8836784359999998,277.13500980000003,7854377.0,9092706.0,9445483.0,0.0,0.0
2013-07-23 10:00:00,0.001544952,0.0,93005.375,69.41726685,0.19277954100000003,1.100850105,2.3533487319999997,276.71948239999995,7854377.0,10027209.0,9445483.0,0.0,0.0
2013-07-23 11:00:00,0.0014648439999999999,0.0,93028.125,73.04679871,0.032684326,0.927305222,2.744633675,276.3684082,7854377.0,10925346.0,9445564.0,0.0,0.0
2013-07-23 12:00:00,0.000961304,0.0,93079.875,77.19781494,0.20928955100000002,0.918486595,2.854459763,275.90405269999997,7854377.0,11778260.0,9445564.0,0.0,0.0
2013-07-23 13:00:00,0.00048828099999999997,0.0,93101.3125,79.80079651,0.262145996,0.850802422,3.099350929,275.97583010000005,7854377.0,12664528.0,9445564.0,0.0,0.0
2013-07-23 14:00:00,0.00046539300000000003,0.0,93115.875,79.8407135,0.326812744,0.5978841779999999,3.5899868010000002,276.3881836,7854377.0,13604866.0,9445564.0,0.0,0.0
2013-07-23 15:00:00,0.000720978,0.0,93120.3125,77.0975647,0.239349365,0.47240638700000004,3.946860313,276.6188965,7854377.0,14572458.0,9445564.0,0.0,0.0
2013-07-23 16:00:00,0.000495911,0.0,93109.6875,75.4387207,0.282318115,0.483495712,3.8986406330000003,276.3249512,7854377.0,15500758.0,9445564.0,0.0,0.0
2013-07-23 17:00:00,0.0007705689999999999,0.0,93097.8125,73.18151855,0.293151856,0.41830444299999997,3.6677618030000003,276.109375,7854377.0,16434526.0,9445564.0,0.0,0.0
2013-07-23 18:00:00,0.0014572139999999999,0.0,93110.1875,71.7875824,0.172363281,0.19569110899999997,3.599520683,275.65625,7854377.0,17322976.0,9445564.0,0.0,0.0
2013-07-23 19:00:00,0.001220703,0.0,93150.625,71.46945190000001,0.112365723,0.056587219,3.834982872,275.36645510000005,7854377.0,18189232.0,9445564.0,0.0,0.0
2013-07-23 20:00:00,0.000598907,0.0,93219.75,71.99241638,0.180999756,0.184810638,3.834979057,275.1154785,7854377.0,19054512.0,9445564.0,0.0,0.0
2013-07-23 21:00:00,0.000648499,0.0,93298.4375,73.59362793,0.260375977,0.38975048100000004,3.528311729,274.746582,7854377.0,19906544.0,9445564.0,0.0,0.000125
2013-07-23 22:00:00,0.001728058,0.0,93348.0,71.34257507,0.24081420899999997,0.41743373899999997,3.462684631,275.68334960000004,7980583.0,20768464.0,9637566.0,0.0,0.077725
2013-07-23 23:00:00,0.00305748,0.0,93386.625,62.00170898,0.19631958,0.492822647,3.4855155939999998,277.9890137,8664122.0,21696336.0,10440681.0,0.0,0.444525
2013-07-24 00:00:00,0.001728058,0.0,93419.4375,50.6026001,0.073577881,0.140922546,3.0220355989999996,280.1186523,9885202.0,22653840.0,11782650.0,0.0,0.6591
2013-07-24 01:00:00,0.000484467,0.0,93398.625,38.72906494,0.024520873999999998,0.056571007,2.8532915119999998,282.5415039,1748810.0,891204.625,1831925.0,0.0,0.760525
2013-07-24 02:00:00,0.00024414099999999997,0.0,93357.0,33.50231934,0.006362915,-0.11043739300000001,1.818825722,284.12524410000003,3801992.0,1754043.0,3944570.0,0.0,0.782775
2013-07-24 03:00:00,0.000270844,0.0,93311.1875,31.50982666,0.0,-0.440911293,1.135070801,285.0949707,5869907.0,2621351.0,6079747.0,0.0,0.737825
2013-07-24 04:00:00,0.000216961,0.0,93287.5,30.56539917,0.0,-0.54357338,1.093562126,285.576416,7772210.0,3495980.0,8063179.0,0.0,0.641525
2013-07-24 05:00:00,0.000310898,0.0,93270.375,31.31230164,0.01109314,-0.530833244,1.0769443509999999,285.4267578,9273356.0,4371486.0,9671977.0,0.0,0.481275
2013-07-24 06:00:00,0.000439644,0.0,93279.0,39.99987793,0.005279541,-0.40119838700000005,0.941321373,284.5302734,10188925.0,5242072.0,10716470.0,0.0,0.271875
2013-07-24 07:00:00,0.000518799,0.0,93315.0625,45.74195862,0.00289917,-0.540459633,1.6438388819999998,282.5908203,10499181.0,6089734.0,11129488.0,0.0,0.0656
2013-07-24 08:00:00,0.000391006,0.0,93357.8125,50.51585388,0.006011963,-0.25898838,2.3194160459999997,278.21289060000004,10503850.0,6930964.0,11137775.0,0.0,0.001775
2013-07-24 09:00:00,0.00049305,0.0,93413.375,56.80297852,0.004730225,-0.027405739,2.448588371,276.050293,10503850.0,7755376.0,11137775.0,0.0,0.0
2013-07-24 10:00:00,0.00036430400000000003,0.0,93460.125,59.72651672,0.008895874,0.288272858,2.342865944,275.17602539999996,10503850.0,8588090.0,11137775.0,0.0,0.0
2013-07-24 11:00:00,0.000155449,0.0,93472.625,62.04551697,0.002532959,0.345901489,2.181443214,274.53833010000005,10503850.0,9420261.0,11137775.0,0.0,0.0
2013-07-24 12:00:00,0.0,0.0,93488.9375,65.76281738,0.0,0.323122025,2.074014664,273.855957,10503850.0,10241470.0,11137645.0,0.0,0.0
2013-07-24 13:00:00,0.00024414099999999997,0.0,93484.0,68.9818573,0.0,0.34881973299999997,2.02449894,273.38208010000005,10503850.0,11059867.0,11137645.0,0.0,0.0
2013-07-24 14:00:00,0.00039959,0.0,93474.3125,72.9304657,0.0,0.376849175,1.9327764509999998,272.7431641,10503850.0,11869752.0,11137645.0,0.0,0.0
2013-07-24 15:00:00,0.00039959,0.0,93445.375,74.84527588,0.004730225,0.278686523,1.8482885359999999,272.26757810000004,10503850.0,12674819.0,11137645.0,0.0,0.0
2013-07-24 16:00:00,0.000523567,0.0,93435.125,75.39637756,0.005279541,0.259206772,1.764080048,271.90600589999997,10503850.0,13475564.0,11137645.0,0.0,0.0
2013-07-24 17:00:00,0.000616074,0.0,93437.0,75.83831787,0.0,0.20773887600000002,1.7016744609999999,271.5107422,10503850.0,14276547.0,11137645.0,0.0,0.0
2013-07-24 18:00:00,0.000562668,0.0,93421.9375,76.52293396,0.006378174,0.10114574400000001,1.7069654459999999,271.1293945,10503850.0,15088706.0,11137645.0,0.0,0.0
2013-07-24 19:00:00,0.000252724,0.0,93404.4375,79.0599823,0.006378174,-0.0037832259999999998,1.621230125,270.37084960000004,10503850.0,15877933.0,11137645.0,0.0,0.0
2013-07-24 20:00:00,0.000155449,0.0,93406.875,81.20689392,0.002532959,-0.012764931,1.19659996,269.81323239999995,10503850.0,16660497.0,11137645.0,0.0,0.0
2013-07-24 21:00:00,0.0,0.0,93424.0625,79.35467529,0.0,0.224741936,0.536399841,269.69946289999996,10503850.0,17438256.0,11137645.0,0.0,0.00015
2013-07-24 22:00:00,0.0,0.0,93441.375,71.07922363,0.0,0.109665871,0.191760063,272.84399410000003,10659462.0,18229520.0,11352791.0,0.0,0.102425
2013-07-24 23:00:00,0.0,0.0,93456.3125,64.8560791,0.0,0.312740326,-0.549301148,276.4782715,11431489.0,19053712.0,12220177.0,0.0,0.470975
2013-07-25 00:00:00,0.0,0.0,93452.0,54.8538208,0.0,0.31426239,-1.4789495469999998,279.39135739999995,12801863.0,19879616.0,13675936.0,0.0,0.638025
2013-07-25 01:00:00,0.0,0.0,93467.0625,49.57130432,0.033813477,0.481289864,-1.9026212690000002,280.998291,1813612.0,827829.875,1882771.0,0.0,0.731675
2013-07-25 02:00:00,0.0,0.000731945,93380.8125,46.69137573,0.7548217770000001,0.8887338640000001,-2.034691811,282.7275391,3894886.0,1662907.0,4016558.0,0.0,0.73765
2013-07-25 03:00:00,0.0,0.006720543000000001,93308.0625,43.33576965,0.9443359379999999,1.305642128,-2.194070816,284.0009766,5995709.0,2515795.0,6181928.0,0.0,0.62425
2013-07-25 04:00:00,0.0,0.013535976000000002,93224.3125,39.94628906,0.996174455,1.415775299,-2.143695831,284.47460939999996,7771393.0,3410266.0,8073270.0,0.0,0.551225
2013-07-25 05:00:00,0.0,0.016596191,93209.0625,39.45870972,0.9923580890000001,1.392751694,-1.933947563,284.20898439999996,9135637.0,4321927.0,9578972.0,0.0,0.35855
2013-07-25 06:00:00,0.0,0.016756768999999998,93206.75,48.69720459,0.9970969559999999,0.7300148009999999,-1.549025536,282.62524410000003,9861668.0,5218209.0,10467795.0,0.0,0.17785
2013-07-25 07:00:00,0.0,0.018174235,93223.125,61.54920959,0.99999857,0.7116937640000001,-1.433127403,278.8828125,10107743.0,6105356.0,10806656.0,0.0,0.057125
2013-07-25 08:00:00,0.0,0.019848198,93236.75,72.11486816,1.0,0.5404520039999999,-1.40370369,276.0625,10112580.0,6988945.0,10814988.0,0.0,0.001825
2013-07-25 09:00:00,0.0,0.015647452,93252.875,75.58555603,0.99055481,0.125246048,-1.312600136,274.57788089999997,10112580.0,7853542.0,10814988.0,0.0,0.0
2013-07-25 10:00:00,0.0,0.006160345,93258.875,75.72297668,1.0,-0.252449036,-0.992865562,273.73632810000004,10112580.0,8716404.0,10814988.0,0.0,0.0
2013-07-25 11:00:00,0.0,0.017896824,93262.25,73.75842285,0.9938171509999999,-0.379333496,-0.7224502559999999,272.998291,10112580.0,9541040.0,10814988.0,0.0,0.0
2013-07-25 12:00:00,0.0,0.017939825,93240.0625,70.89961243,0.9490644340000001,-0.460606575,-0.7952470779999999,272.69506839999997,10112580.0,10430536.0,10815228.0,0.0,0.0
2013-07-25 13:00:00,0.0,0.015577503000000001,93224.375,66.95532227,0.9734572770000001,-0.32352066,-0.804016113,272.54125980000003,10112580.0,11323429.0,10815228.0,0.0,0.0
2013-07-25 14:00:00,0.0,0.03030562,93194.375,63.92601013,0.9876279240000001,-0.304783821,-0.9263181690000001,271.9782715,10112580.0,12170607.0,10815228.0,0.0,0.0
2013-07-25 15:00:00,0.0,0.026324667000000003,93157.25,61.49232483,0.96617502,-0.079742432,-1.112567902,272.0727539,10112580.0,13043194.0,10815228.0,0.0,0.0
2013-07-25 16:00:00,0.0,0.030840207,93137.5,59.04063416,0.9834451679999999,0.210913658,-1.206010818,272.3098145,10112580.0,13940310.0,10815228.0,0.0,0.0
2013-07-25 17:00:00,0.0,0.02951609,93100.0625,56.60665894,0.960523605,0.26983547199999997,-1.199753761,271.9777832,10112580.0,14804980.0,10815228.0,0.0,0.0
2013-07-25 18:00:00,0.0,0.020118058,93053.875,54.85577393,0.9912368659999999,0.148614883,-0.975345612,272.1105957,10112580.0,15695544.0,10815228.0,0.0,0.0
2013-07-25 19:00:00,0.0,0.026588712,93050.9375,57.61579895,1.000003815,-0.06527042400000001,-0.839942932,271.5532227,10112580.0,16541138.0,10815228.0,0.0,0.0
2013-07-25 20:00:00,0.00024414099999999997,0.029018402000000002,93071.625,60.63703918,0.999993265,-0.286567688,-0.7559413909999999,271.5395508,10112580.0,17418736.0,10815228.0,0.0,0.0
2013-07-25 21:00:00,0.000576019,0.042949677,93109.0,63.39440918,0.98816669,-0.301519394,-0.559007645,271.4926758,10112580.0,18293312.0,10815228.0,0.0,5e-05
2013-07-25 22:00:00,0.000976563,0.00197506,93137.0625,68.09675598,0.26159668,-0.08509445199999999,-0.120036125,273.6218262,10218869.0,19249936.0,10985361.0,0.0,0.050925
2013-07-25 23:00:00,0.00094986,0.0,93155.25,66.50386047,0.013442993,0.092379689,-0.588040352,276.22851560000004,10976563.0,20047920.0,11848164.0,0.0,0.384875
2013-07-26 00:00:00,0.00091362,0.0,93154.3125,52.42538452,0.00289917,0.245756745,-1.369382858,279.15209960000004,12360701.0,20852144.0,13320626.0,0.0,0.616175
2013-07-26 01:00:00,0.000541687,0.0,93151.625,41.26535034,0.004730225,0.178168595,-1.592746735,282.1020508,1839785.0,821617.5625,1897975.0,0.0,0.686175
2013-07-26 02:00:00,0.000278473,0.0,93090.9375,36.63169861,0.008880615,0.33880043,-2.041268349,283.7045898,3922496.0,1680232.0,4050471.0,0.0,0.77315
2013-07-26 03:00:00,0.000155449,0.0,93032.6875,34.17173767,0.005065918,0.8154296879999999,-2.029415131,284.83178710000004,6019402.0,2550794.0,6244071.0,0.0,0.74265
2013-07-26 04:00:00,0.000155449,0.0,93022.375,32.50952148,0.0,1.382680893,-1.518701553,285.4953613,7922847.0,3440774.0,8268716.0,0.0,0.647775
2013-07-26 05:00:00,0.000155449,0.0,93031.6875,32.44587708,0.0078125,1.52671814,-1.074406624,285.3256836,9428887.0,4333666.0,9914611.0,0.0,0.486175
2013-07-26 06:00:00,6.2e-05,0.0,93044.5625,38.89247131,0.0,1.020851135,-0.903230667,283.9819336,10383107.0,5203477.0,11005094.0,0.0,0.27535
2013-07-26 07:00:00,0.0,0.0,93093.75,49.22427368,0.0,1.118800163,-0.814769745,280.1171875,10710907.0,6027239.0,11436766.0,0.0,0.067475
2013-07-26 08:00:00,0.0,0.0,93149.0625,57.8961792,0.0,0.720747948,-0.25551319100000003,277.7724609,10716516.0,6844130.0,11447633.0,0.0,0.00185
2013-07-26 09:00:00,0.0,0.0,93204.6875,62.50596619,0.0,-0.052650452,0.48808193200000005,277.081543,10716516.0,7679237.0,11447633.0,0.0,0.0
2013-07-26 10:00:00,0.0,0.0,93258.9375,66.66650391,0.0,-0.49903392799999996,0.849719048,275.1459961,10716516.0,8518534.0,11447633.0,0.0,0.0
2013-07-26 11:00:00,0.0,0.0,93292.1875,71.39083862,0.0,-0.800985336,1.079681396,273.76342769999997,10716516.0,9358241.0,11447633.0,0.0,0.0
2013-07-26 12:00:00,0.0,0.0,93322.625,76.49407959,0.0,-0.688194275,1.206695557,272.3955078,10716516.0,10194146.0,11447516.0,0.0,0.0
2013-07-26 13:00:00,0.0,0.0,93357.375,78.67819214,0.0,-0.3458395,1.2920217509999998,271.6176758,10716516.0,11026379.0,11447516.0,0.0,0.0
2013-07-26 14:00:00,0.0,0.0,93367.375,80.35496521,0.0,-0.28691864,1.221199036,271.1333008,10716303.0,11859048.0,11447516.0,0.0,0.0
2013-07-26 15:00:00,0.0,0.0,93369.0,81.74064636,0.0,-0.291771889,1.057507515,270.88696289999996,10716303.0,12691443.0,11447516.0,0.0,0.0
2013-07-26 16:00:00,0.0,0.0,93376.125,79.80065918,0.0,-0.252429009,1.0434799190000001,271.0981445,10716303.0,13530300.0,11447516.0,0.0,0.0
2013-07-26 17:00:00,0.0,0.0,93380.375,77.80078125,0.0,-0.41235637700000005,1.031021118,272.15600589999997,10716303.0,14399706.0,11447516.0,0.0,0.0
2013-07-26 18:00:00,0.0,0.0,93364.9375,79.37168884,0.0,-0.483201027,0.908120155,272.5629883,10716303.0,15283337.0,11447516.0,0.0,0.0
2013-07-26 19:00:00,9.350000000000001e-05,6.1e-05,93386.3125,80.93583679,0.023651123,-0.454538345,0.570148468,273.140625,10716303.0,16187048.0,11447516.0,0.0,0.0
