datetime,tclw,tciw,sp,r,tcc,10u,10v,2t,ssrd,strd,tsr,tp,power
2013-08-25 12:00:00,0.00094986,0.0,94719.75,90.73367309999999,0.00668335,1.877197266,-0.530693054,276.675293,13735706.0,11314165.0,14883475.0,0.0,0.0
2013-08-25 13:00:00,0.002212524,0.0,94729.125,91.86698914,0.016601563,1.763888359,-0.333014488,276.5437012,13735706.0,12195902.0,14883036.0,0.0,0.0
2013-08-25 14:00:00,0.004173279,0.0,94732.9375,92.26803589,0.055450439000000004,1.56788063,0.048343658,276.869873,13735706.0,13089904.0,14883036.0,0.0,0.0
2013-08-25 15:00:00,0.0059432980000000005,0.0,94747.4375,92.49630737,0.10342407199999999,1.165164948,0.267483711,277.1311035,13735706.0,14011634.0,14883036.0,0.0,0.0
2013-08-25 16:00:00,0.007686615,0.0,94732.75,92.99929809999999,0.076171875,0.245863915,0.547456741,276.9135742,13735706.0,14933977.0,14883036.0,0.0,0.0
2013-08-25 17:00:00,0.008396149,0.0,94681.875,93.85446167,0.055206299,0.227426529,0.552596092,276.54760739999995,13735706.0,15843275.0,14883036.0,0.0,0.0
2013-08-25 18:00:00,0.007993456,0.000362158,94661.375,94.89550781,0.26510620100000004,0.187469482,0.6661319729999999,275.8037109,13735706.0,16713480.0,14883036.0,0.0,0.0
2013-08-25 19:00:00,0.008143898,0.006441355,94679.75,96.30198669,0.810974121,0.06473541299999999,0.9714307790000001,274.3969727,13735706.0,17588928.0,14883036.0,0.0,0.0
2013-08-25 20:00:00,0.009432413,0.007061481,94711.4375,97.25213623,0.609785736,0.059350014000000006,1.166237831,273.4301758,13735706.0,18476128.0,14883036.0,0.0,0.0
2013-08-25 21:00:00,0.011943165,0.0,94761.3125,96.81872559,0.18450373399999997,0.087031364,0.860801697,273.8007812,13759652.0,19404496.0,14929214.0,0.0,0.002024291
2013-08-25 22:00:00,0.011734008999999998,0.0,94772.875,88.39356995,0.24220383199999998,-0.065842628,0.159551621,277.2141113,14211889.0,20387904.0,15527219.0,0.0,0.028441296
2013-08-25 23:00:00,0.0054505280000000005,0.0,94780.0625,74.4707489,0.28881835899999997,0.6451240779999999,-0.733180046,279.8410645,15239828.0,21402976.0,16770726.0,0.0,0.099210526
2013-08-26 00:00:00,0.0021182510000000002,0.000109196,94744.375,66.17262268,0.019714355,0.84155941,-1.300486565,281.802002,16936784.0,22406752.0,18674224.0,0.0,0.336862348
2013-08-26 01:00:00,0.002212524,0.022033691,94723.5625,72.01937866,1.0000019070000001,0.325359345,-1.283041954,282.83032230000003,1804814.0,1101144.0,2074811.0,0.0,0.6046356279999999
2013-08-26 02:00:00,0.000102997,0.029133856,94640.375,62.97421265,0.997562408,0.843327522,-1.626114845,284.5129395,3976109.0,2183043.0,4491382.0,0.0,0.735951417
2013-08-26 03:00:00,3.05e-05,0.038452107,94560.5625,55.12338257,0.99574858,1.641860962,-2.0535326,286.1315918,6166239.0,3235009.0,6926123.0,0.0,0.159271255
2013-08-26 04:00:00,0.00033187900000000004,0.041705038,94484.75,50.83114624,1.0,2.424461365,-1.891342163,287.0009766,8043325.0,4309418.0,9089179.0,0.0,0.216497976
2013-08-26 05:00:00,0.00024414099999999997,0.042566027,94425.4375,48.75302124,0.9788041120000001,2.848442078,-1.4545145030000002,287.0871582,9517814.0,5396717.0,10839172.0,0.0,0.194736842
2013-08-26 06:00:00,0.0,0.017419443,94416.5625,50.44059753,0.886639655,2.717079163,-1.5397033690000002,286.3422852,10444283.0,6471837.0,12009767.0,0.0,0.109797571
2013-08-26 07:00:00,2.9600000000000005e-05,0.006230667,94452.4375,55.87628174,0.894934773,2.297904015,-0.9232797620000001,284.61010739999995,10936366.0,7496899.0,12670312.0,0.0,0.065688259
2013-08-26 08:00:00,2.8600000000000004e-05,0.022447169,94449.75,60.25415039,0.993035078,2.150755882,-0.29604435,281.4421387,10988999.0,8463914.0,12770834.0,0.0,0.0072064780000000005
2013-08-26 09:00:00,0.0,0.019092698,94509.6875,63.13310242,0.9439361690000001,1.913951874,0.197377205,280.0864258,10988999.0,9464550.0,12770834.0,0.0,0.0
2013-08-26 10:00:00,0.0,0.024327476,94554.875,67.78556824,0.975788236,2.0561237340000003,0.297514916,278.454834,10988999.0,10418445.0,12770834.0,0.0,0.0
2013-08-26 11:00:00,0.0,0.020721208,94600.125,71.54481506,0.997563183,1.482160568,0.5999956129999999,278.29272460000004,10988999.0,11383323.0,12770968.0,0.0,0.0
2013-08-26 12:00:00,0.00039959,0.025980949,94623.8125,74.50531006,1.0,1.468564987,0.930011749,277.713623,10988999.0,12339388.0,12770968.0,0.0,0.0
2013-08-26 13:00:00,0.00037002599999999997,0.0314507,94622.125,75.34268188,1.0,0.6982135770000001,1.240334511,277.7670898,10988999.0,13331980.0,12770968.0,0.0,0.0
2013-08-26 14:00:00,0.00023651099999999999,0.058848679,94618.5625,75.55972290000001,1.0,0.257213593,1.204636574,277.43823239999995,10988999.0,14319827.0,12770968.0,0.0,0.0
2013-08-26 15:00:00,0.000206947,0.08441585300000001,94590.5625,74.58216858,1.0,-0.244846344,1.1693830490000001,277.13842769999997,10988999.0,15363312.0,12770968.0,0.0,0.0
2013-08-26 16:00:00,8.109999999999999e-05,0.06898737,94552.625,72.68400574,0.99999994,-0.042068481,1.4413175580000002,277.1928711,10988999.0,16431761.0,12770968.0,0.0,0.0
2013-08-26 17:00:00,0.0,0.057665787999999996,94511.625,71.12187195,1.0,0.44151783,1.40164566,277.3139648,10988999.0,17485408.0,12770968.0,0.0,0.0
2013-08-26 18:00:00,0.0,0.054183718,94496.0625,71.56320190000001,0.9957516790000001,0.44339752200000004,1.360536575,277.1728516,10988999.0,18522272.0,12770968.0,0.0,0.0
2013-08-26 19:00:00,0.0,0.043404985,94505.625,72.71191406,0.9978815320000001,-0.07367420200000001,1.266140938,277.0864258,10988999.0,19581680.0,12770968.0,0.0,0.0
2013-08-26 20:00:00,0.0,0.028172631,94530.9375,75.77536011,0.981246948,-0.206710815,1.087202072,276.7265625,10988999.0,20614864.0,12770968.0,0.0,0.0
2013-08-26 21:00:00,0.00010395100000000001,0.021477657999999997,94569.5625,80.03158569,0.913456976,-0.139922142,0.527273178,276.98632810000004,11011620.0,21638432.0,12818121.0,0.0,0.003380567
2013-08-26 22:00:00,0.0,0.010831602,94601.375,78.89910889,0.7781422729999999,0.0015592579999999998,-0.0017127989999999999,279.2763672,11450551.0,22648192.0,13407861.0,0.0,0.054352227
2013-08-26 23:00:00,0.0,0.0017042160000000002,94600.875,64.19648743,0.708816528,0.003900528,-0.5181865689999999,282.19165039999996,12564365.0,23672016.0,14747429.0,0.0,0.254089069
2013-08-27 00:00:00,0.0,0.000253677,94554.5,58.12837219,0.18968200699999999,0.12496852900000001,-0.7868833540000001,284.4765625,14374172.0,24662464.0,16780608.0,0.0,0.48868421100000003
2013-08-27 01:00:00,0.0,0.0025625229999999997,94507.5625,57.37149048,0.22575378399999999,0.426240921,-1.3852348330000002,286.37915039999996,2252665.0,1006232.375,2459899.0,0.0,0.535910931
2013-08-27 02:00:00,0.0,0.019935608,94425.3125,54.4750061,0.821014404,0.549333572,-1.898402214,287.45678710000004,4748048.0,2035265.0,5172361.0,0.0,0.735951417
2013-08-27 03:00:00,5.91e-05,0.014812468999999998,94329.4375,51.48355103,0.8816058640000001,0.7912826540000001,-2.2429904940000003,288.0754395,7039587.0,3113390.0,7758168.0,0.0,0.7462753040000001
2013-08-27 04:00:00,0.0,0.002059937,94276.9375,49.00010681,0.17457580600000003,0.9322013859999999,-2.459809303,288.3476562,9073332.0,4165614.0,10097330.0,0.0,0.7695344129999999
2013-08-27 05:00:00,0.0,0.002082825,94223.5625,46.25823975,0.279144287,1.011534691,-2.593409538,288.5405273,10979442.0,5196422.0,12231314.0,0.0,0.45807692299999997
2013-08-27 06:00:00,0.0,0.001859665,94216.25,46.23820496,0.365783691,0.969985008,-2.807924271,288.0874023,12288391.0,6211986.0,13761229.0,0.0,0.34469635600000004
2013-08-27 07:00:00,0.0,0.012378693,94226.875,54.52218628,0.842346191,0.643177033,-2.232268333,286.2526855,12900169.0,7204043.0,14552216.0,0.0,0.18593117399999998
2013-08-27 08:00:00,0.0,0.015069962,94279.0625,63.77482605,0.782531738,1.2270183559999999,-1.926042557,283.3654785,12954502.0,8209294.0,14660560.0,0.0,0.01562753
2013-08-27 09:00:00,0.0,0.011144638,94332.0,73.131073,0.74307251,1.493087769,-1.387907982,281.8156738,12954502.0,9220323.0,14660560.0,0.0,0.0
2013-08-27 10:00:00,0.0,0.010263443,94360.6875,80.50532532,0.7370758059999999,1.549677849,-1.157316208,280.46289060000004,12954502.0,10223977.0,14660560.0,0.0,0.0
2013-08-27 11:00:00,0.0,0.01789856,94385.5,86.49740601,0.7900390629999999,1.8465690609999998,-1.181477547,279.25415039999996,12954502.0,11159616.0,14660560.0,0.0,0.0
2013-08-27 12:00:00,0.0,0.008031845,94408.5,89.45600891,0.778564453,1.4000787730000002,-0.764264107,279.40429689999996,12954502.0,12094746.0,14660506.0,0.0,0.0
2013-08-27 13:00:00,0.0,0.0009393689999999999,94397.5,91.18778992,0.14326477099999999,1.206083298,-0.279600143,279.48999019999997,12954502.0,13043905.0,14660506.0,0.0,0.0
2013-08-27 14:00:00,0.0,0.000314713,94386.875,92.34893799,0.054031372,1.171145439,0.16196060199999998,278.8598633,12954502.0,13968443.0,14660506.0,0.0,0.0
2013-08-27 15:00:00,0.0,0.0,94362.5,93.84237671,0.002441406,0.66519928,1.004031181,277.75073239999995,12954502.0,14893900.0,14660506.0,0.0,0.0
2013-08-27 16:00:00,0.00024414099999999997,0.0,94346.0,94.03518677,0.0,0.37035083799999996,1.014028549,277.02539060000004,12954502.0,15827824.0,14660506.0,0.0,0.0
2013-08-27 17:00:00,0.0,0.0,94310.875,93.27847290000001,0.0,0.287715912,0.9353408809999999,276.4191895,12954502.0,16763070.0,14660506.0,0.0,0.0
2013-08-27 18:00:00,0.0,0.0,94293.875,93.1860199,0.0,0.27560710899999996,0.950713158,276.2780762,12954502.0,17694096.0,14660506.0,0.0,0.0
2013-08-27 19:00:00,0.0,0.0,94314.5625,93.56604004,0.0,0.06506443,1.106005669,275.5686035,12954502.0,18621136.0,14660506.0,0.0,0.0
2013-08-27 20:00:00,0.0,0.0,94345.9375,93.37640381,0.001220703,-0.11357784300000001,1.196525574,275.159668,12954502.0,19542240.0,14660506.0,0.0,0.0
2013-08-27 21:00:00,0.0,0.0,94393.1875,92.83876038,0.0,-0.26217651399999997,1.172689438,275.53320310000004,12985617.0,20456448.0,14722507.0,0.0,0.00451417
2013-08-27 22:00:00,0.0,1.53e-05,94461.125,85.69987488,0.016906738,-0.038764954,1.115247726,279.4614258,13529539.0,21411440.0,15414814.0,0.0,0.052186235
2013-08-27 23:00:00,0.0,0.001285553,94490.75,74.67616272,0.677032471,-0.254049301,0.385313988,282.9123535,14776111.0,22384544.0,16854304.0,0.0,0.25402834
2013-08-28 00:00:00,0.0,0.002185822,94482.8125,64.01817322,0.59085083,-0.301940918,-0.036038399,285.5827637,16639027.0,23379808.0,18925632.0,0.0,0.480688259
2013-08-28 01:00:00,0.003599167,0.0005750659999999999,94517.4375,56.34307861,0.012084961000000002,-0.49675750700000004,-0.252516747,287.9592285,2319733.0,1020006.125,2511397.0,0.0,0.624777328
2013-08-28 02:00:00,0.028526306,0.006555556999999999,94463.4375,50.46118164,0.113265991,-0.340213776,-0.520256043,289.12719730000003,4891434.0,2058621.0,5285180.0,0.0,0.7340688259999999
2013-08-28 03:00:00,0.038223267000000005,0.027031898999999998,94413.75,49.93989563,0.27784729,-0.258600235,-0.602122307,289.39648439999996,7257881.0,3127173.0,7908373.0,0.0,0.77465587
2013-08-28 04:00:00,0.030473708999999998,0.023069382000000003,94375.4375,53.24642944,0.434509277,-0.15711593599999998,-0.526085854,289.3684082,9186390.0,4247857.0,10170893.0,0.0,0.76340081
2013-08-28 05:00:00,0.015686035,0.012228012,94402.9375,48.95375061,0.326385498,-0.140713692,-0.827347755,289.3581543,10730886.0,5314345.0,12036987.0,0.0,0.366194332
2013-08-28 06:00:00,0.003824234,0.0033712390000000003,94416.375,46.87063599,0.18719482399999998,-0.347035408,-0.963936806,289.25805660000003,11942405.0,6371226.0,13502603.0,0.0,0.317307692
2013-08-28 07:00:00,0.001197815,9.73e-05,94431.5,48.69857788,0.030593872,-0.34243392899999997,-1.235378265,287.72094730000003,12475977.0,7417734.0,14236845.0,0.0,0.167753036
2013-08-28 08:00:00,0.001005173,0.00022125200000000002,94486.0,47.43940735,0.020614623999999998,-1.592573166,-0.8446035390000001,286.2004395,12533734.0,8393522.0,14356054.0,0.0,0.063987854
2013-08-28 09:00:00,8.87e-05,2.2899999999999998e-05,94555.6875,61.43228149,0.001220703,-3.196127892,0.23305320699999998,283.0673828,12533734.0,9403624.0,14356054.0,0.0,0.0
2013-08-28 10:00:00,0.0,0.000131607,94638.9375,83.09875488,0.09097570199999999,-2.6645460130000003,0.539746285,281.8342285,12533734.0,10405321.0,14356054.0,0.0,0.0
2013-08-28 11:00:00,0.000192642,0.0024986270000000002,94672.125,89.08848572,0.626922607,-1.839798927,1.068315506,280.95532230000003,12533734.0,11386880.0,14356054.0,0.0,0.0
2013-08-28 12:00:00,0.001186371,0.0055809019999999996,94684.625,90.65145874,0.888549805,-1.472729683,1.297555923,279.9663086,12533734.0,12381775.0,14356123.0,0.0,0.0
2013-08-28 13:00:00,0.0031948090000000003,0.00737381,94680.5625,91.8013916,0.9945373540000001,-1.265323639,1.48541069,279.1708984,12533734.0,13372268.0,14356123.0,0.0,0.0
2013-08-28 14:00:00,0.013753891,0.006573676999999999,94671.25,92.77545166,0.941667259,-1.218324661,1.4464035030000002,278.9189453,12533734.0,14349927.0,14356123.0,0.0,0.0
2013-08-28 15:00:00,0.033945084,0.003501892,94634.125,94.55856323,0.9266136890000001,-1.1048831940000001,1.463224411,278.644043,12533734.0,15345819.0,14356123.0,0.0,0.0
2013-08-28 16:00:00,0.051177979000000005,0.007392883,94628.625,95.64265442,0.995742261,-0.515175819,1.349317551,279.1879883,12533734.0,16442193.0,14356123.0,0.0,0.0
2013-08-28 17:00:00,0.048332214000000005,0.00958252,94612.6875,96.54620361,0.999999106,-0.291063309,1.177648544,279.9345703,12533734.0,17618848.0,14356123.0,0.0,0.0
2013-08-28 18:00:00,0.037183762,0.009592056,94592.625,96.99359131,0.999996245,-0.320678711,1.32943821,279.5339355,12533734.0,18732464.0,14356123.0,0.00037229099999999996,0.0
2013-08-28 19:00:00,0.027656555,0.019147873,94578.875,97.36190796,0.993353963,-0.33951759299999995,1.3847246169999998,279.2294922,12533734.0,19818992.0,14356123.0,0.00038182699999999995,0.0
2013-08-28 20:00:00,0.021366119,0.029547498,94572.1875,97.46679688,1.0,-0.437384605,1.315396309,279.19555660000003,12533734.0,20922576.0,14356123.0,0.000386596,0.0
2013-08-28 21:00:00,0.010574341000000001,0.027540769,94576.0,95.75480652,0.992426395,-0.544402123,1.25852108,279.50195310000004,12560290.0,22007680.0,14412669.0,0.000389576,0.00451417
2013-08-28 22:00:00,0.006693948000000001,0.026600719,94587.75,89.98213196,0.882199466,-0.608943939,1.212903976,281.7058105,12965022.0,23099568.0,14982209.0,0.000390053,0.052186235
2013-08-28 23:00:00,0.002838135,0.01155426,94580.1875,76.1859436,0.7007380129999999,-0.542048454,0.329630852,283.9760742,13996142.0,24189856.0,16260448.0,0.000391841,0.25402834
2013-08-29 00:00:00,0.001113892,0.009953771,94529.375,65.94770813,0.684505105,-0.48670387299999995,-0.5440101620000001,285.965332,15642085.0,25282160.0,18200944.0,0.000391841,0.480688259
2013-08-29 01:00:00,0.006240845,0.037247878,94464.875,62.61380005,0.9423145059999999,-0.067098618,-1.042720795,287.6020508,2005345.0,1122258.0,2321935.0,0.0,0.624777328
2013-08-29 02:00:00,0.00048828099999999997,0.001722472,94354.8125,57.59439087,0.5559654829999999,-0.865063667,-2.284004211,289.0273438,4164501.0,2300962.0,4853636.0,0.0,0.7340688259999999
2013-08-29 03:00:00,0.018379211,0.018711131000000002,94230.1875,53.43876648,0.9809226390000001,-1.10832119,-3.7599630360000003,290.50073239999995,6578666.0,3443616.0,7572132.0,0.0,0.77465587
2013-08-29 04:00:00,0.031684875,0.020343777,94097.6875,48.3745575,0.9957493540000001,-1.0886554720000001,-3.9826564789999996,290.9621582,8340021.0,4640774.0,9716344.0,0.0,0.76340081
2013-08-29 05:00:00,0.041099548,0.02036579,94025.1875,44.69947815,0.974246919,-1.445058823,-3.700634956,291.0754395,9712198.0,5861091.0,11445496.0,0.0,0.366194332
2013-08-29 06:00:00,0.0040092470000000005,0.00630353,94021.6875,49.66357422,0.7486884,-1.640769005,-3.0862607960000004,290.16772460000004,10468690.0,7091784.0,12536051.0,0.0,0.317307692
2013-08-29 07:00:00,0.000547409,0.000647343,94010.6875,56.14813232,0.356157839,-1.949738503,-2.533862114,288.755127,11040121.0,8217875.0,13306941.0,0.0,0.167753036
2013-08-29 08:00:00,0.000591278,0.003402524,93988.5,62.98509216,0.661706865,-2.321757317,-2.309477806,286.15429689999996,11101359.0,9246615.0,13429889.0,0.0,0.063987854
2013-08-29 09:00:00,0.000549316,0.043358352,93967.9375,67.16665649,0.9736305479999999,-2.437432289,-2.652645111,285.26000980000003,11101359.0,10282886.0,13429889.0,0.0,0.0
2013-08-29 10:00:00,0.0,0.108753979,93943.8125,67.17286682,0.97603792,-1.730436325,-3.3706216810000003,285.3505859,11101359.0,11405745.0,13429889.0,0.0,0.0
2013-08-29 11:00:00,0.0831604,0.140875101,93989.5625,70.63595581,0.999998927,-1.38816452,-3.4927654269999997,284.8676758,11101359.0,12537445.0,13430184.0,0.000524879,0.0
2013-08-29 12:00:00,0.020736694,0.070260882,93944.5,72.07389832,0.9787793159999999,-1.351377487,-3.575109482,284.8815918,11101359.0,13767199.0,13430184.0,0.0008023980000000001,0.0
2013-08-29 13:00:00,0.16937255899999998,0.086867869,93889.125,71.79946899,0.980316162,-0.650519371,-3.290124893,284.2978516,11101359.0,14920852.0,13430184.0,0.001006772,0.0
2013-08-29 14:00:00,0.21685791,0.101829529,93868.6875,73.59097290000001,0.942352295,0.36476039899999996,-3.651848793,284.154541,11101359.0,16120894.0,13430184.0,0.001578809,0.0
2013-08-29 15:00:00,0.10958862300000001,0.09191131599999999,93852.0,79.34863281,0.7263488770000001,1.227565765,-3.404701233,283.673584,11101359.0,17311568.0,13430184.0,0.002481886,0.0
2013-08-29 16:00:00,0.033843994,0.049171448,93783.625,81.42434692,0.39694213899999997,1.321146965,-3.258349419,283.2282715,11101359.0,18483456.0,13430184.0,0.0038880790000000004,0.0
2013-08-29 17:00:00,0.005996704,0.000312805,93743.6875,83.84251404,0.012695313,1.579937935,-2.247514725,282.0732422,11101359.0,19527440.0,13430184.0,0.00415244,0.0
2013-08-29 18:00:00,0.000156403,0.0,93727.0,84.93495178,0.0,1.836553574,-1.8130292890000002,281.1606445,11101359.0,20504464.0,13430184.0,0.00415244,0.0
2013-08-29 19:00:00,0.0,0.0,93729.9375,85.58430481,0.0,1.8928136830000002,-1.564892769,280.5385742,11101359.0,21459344.0,13430184.0,0.00415244,0.0
2013-08-29 20:00:00,0.0,0.0,93762.1875,85.6537323,0.0,2.180930138,-1.7591981890000001,280.4140625,11101359.0,22406656.0,13430184.0,0.00415244,0.0
2013-08-29 21:00:00,0.0,0.0,93818.6875,84.61785889,0.0,2.987225533,-2.08749485,280.9909668,11141569.0,23350976.0,13507290.0,0.00415244,0.004736842
2013-08-29 22:00:00,0.0,0.0,93864.375,81.98242188,0.0,4.183199883,-2.576581955,283.010498,11718147.0,24329728.0,14242827.0,0.00415244,0.051740891
2013-08-29 23:00:00,0.000396729,0.0,93870.4375,75.64830017,0.048553467,4.586866379,-2.8610982889999996,284.8781738,12989719.0,25334624.0,15727227.0,0.00415244,0.265465587
2013-08-30 00:00:00,0.000190735,0.0,93876.6875,65.62910461,0.029754639,5.56803894,-2.972620964,286.37719730000003,14849242.0,26364064.0,17819024.0,0.004154347,0.50388664
2013-08-30 01:00:00,3.05e-05,0.0,93777.0,52.71409607,0.0,6.2332210539999995,-2.983198166,288.2553711,2395752.0,1009426.438,2561452.0,0.0,0.6817408909999999
2013-08-30 02:00:00,2.8600000000000004e-05,0.0,93773.3125,49.02534485,0.0,6.720049857999999,-3.050060272,288.80249019999997,5042743.0,2025608.0,5377545.0,0.0,0.7340688259999999
2013-08-30 03:00:00,0.000518799,0.0,93731.9375,49.97991943,0.0,6.886439322999999,-2.846702576,288.876709,7705487.0,3040977.0,8220405.0,0.0,0.852672065
2013-08-30 04:00:00,0.006168365,0.0,93696.3125,51.12875366,0.09970092800000001,7.025537491000001,-2.7735376360000004,288.74780269999997,10105456.0,4055027.0,10822975.0,0.0,0.839291498
2013-08-30 05:00:00,0.009719849000000001,0.0,93730.75,51.6293335,0.15246582,6.759713173,-2.415962219,288.3632812,11994815.0,5096074.0,12936773.0,0.0,0.643582996
2013-08-30 06:00:00,0.0036964420000000003,0.0,93805.6875,54.57369995,0.108337402,5.637514114,-2.196681023,287.44897460000004,13190788.0,6142157.0,14366757.0,0.0,0.343441296
